4,0.0,0.0,0.1452145214521452,-0.0495049504950495,0.2013201320132013,-0.1617161716171617,0.0594059405940594,-0.2343234323432343,-0.099009900990099,-0.2772277227722772,0.1782178217821782,-0.4422442244224422,0.231023102310231,-0.636963696369637,0.2607260726072607,-0.7656765676567657,0.2673267326732673,-0.8844884488448845,0.033003300330033,-0.4653465346534653,-0.0198019801980198,-0.7095709570957096,-0.0726072607260726,-0.8613861386138614,-0.1254125412541254,-1.0,-0.0759075907590759,-0.4158415841584158,-0.1452145214521452,-0.5214521452145214,-0.0858085808580858,-0.3663366336633663,-0.0363036303630363,-0.2607260726072607,-0.165016501650165,-0.3234323432343234,-0.2112211221122112,-0.3861386138613861,-0.1584158415841584,-0.2871287128712871,-0.1023102310231023,-0.2079207920792079
4,0.0,0.0,0.1465798045602606,-0.0553745928338762,0.2019543973941368,-0.1693811074918566,0.0651465798045602,-0.2442996742671009,-0.0879478827361563,-0.2866449511400651,0.1791530944625407,-0.4429967426710097,0.2377850162866449,-0.6351791530944625,0.2671009771986971,-0.762214983713355,0.2801302931596091,-0.8827361563517915,0.0390879478827361,-0.4690553745928338,-0.013029315960912,-0.7100977198697068,-0.0651465798045602,-0.8599348534201955,-0.1172638436482084,-1.0,-0.0684039087947882,-0.4201954397394137,-0.1368078175895765,-0.5244299674267101,-0.0781758957654723,-0.3713355048859935,-0.0260586319218241,-0.263843648208469,-0.1563517915309446,-0.3257328990228013,-0.1986970684039088,-0.3941368078175896,-0.1465798045602606,-0.2996742671009772,-0.0879478827361563,-0.2214983713355048
4,0.0,0.0,0.1405228758169934,-0.0522875816993464,0.1993464052287581,-0.1666666666666666,0.0718954248366013,-0.238562091503268,-0.0751633986928104,-0.2875816993464052,0.1895424836601307,-0.4444444444444444,0.2549019607843137,-0.630718954248366,0.2875816993464052,-0.7581699346405228,0.2973856209150327,-0.8790849673202614,0.0457516339869281,-0.4673202614379085,-0.0032679738562091,-0.7026143790849673,-0.0522875816993464,-0.8562091503267973,-0.1045751633986928,-1.0,-0.0620915032679738,-0.4150326797385621,-0.1209150326797385,-0.5098039215686274,-0.0555555555555555,-0.3594771241830065,-0.0065359477124183,-0.2581699346405229,-0.15359477124183,-0.3202614379084967,-0.1928104575163398,-0.3856209150326797,-0.1372549019607843,-0.2908496732026144,-0.0784313725490196,-0.2156862745098039
4,0.0,0.0,0.145631067961165,-0.0517799352750809,0.2103559870550161,-0.1650485436893204,0.087378640776699,-0.2394822006472491,-0.0614886731391585,-0.284789644012945,0.1974110032362459,-0.4466019417475728,0.2621359223300971,-0.6343042071197411,0.2944983818770226,-0.7605177993527508,0.3074433656957929,-0.8802588996763754,0.0550161812297734,-0.4724919093851132,0.0032362459546925,-0.7087378640776699,-0.0453074433656957,-0.86084142394822,-0.0970873786407767,-1.0,-0.0550161812297734,-0.4207119741100323,-0.1132686084142394,-0.517799352750809,-0.0485436893203883,-0.3656957928802589,-0.0032362459546925,-0.2653721682847896,-0.1423948220064725,-0.3203883495145631,-0.1812297734627831,-0.3818770226537217,-0.1294498381877022,-0.2912621359223301,-0.0744336569579288,-0.2168284789644013
4,0.0,0.0,0.145631067961165,-0.0517799352750809,0.2200647249190938,-0.1650485436893204,0.1035598705501618,-0.2427184466019417,-0.0453074433656957,-0.2880258899676375,0.2071197411003236,-0.4530744336569579,0.2783171521035599,-0.6407766990291263,0.313915857605178,-0.7702265372168284,0.3268608414239482,-0.889967637540453,0.0647249190938511,-0.4757281553398058,0.0161812297734627,-0.7055016181229773,-0.0258899676375404,-0.8576051779935275,-0.0744336569579288,-1.0,-0.0453074433656957,-0.4207119741100323,-0.087378640776699,-0.517799352750809,-0.0226537216828478,-0.3656957928802589,0.0194174757281553,-0.2653721682847896,-0.1423948220064725,-0.3268608414239482,-0.1553398058252427,-0.3851132686084142,-0.1035598705501618,-0.2880258899676375,-0.058252427184466,-0.2135922330097087
4,0.0,0.0,0.1516129032258064,-0.0516129032258064,0.2258064516129032,-0.1612903225806451,0.1064516129032258,-0.2419354838709677,-0.0419354838709677,-0.2870967741935484,0.2225806451612903,-0.4451612903225806,0.2903225806451613,-0.635483870967742,0.3258064516129032,-0.7645161290322581,0.3387096774193548,-0.8838709677419355,0.0774193548387096,-0.4709677419354838,0.0354838709677419,-0.7032258064516129,-0.0064516129032258,-0.8580645161290322,-0.0516129032258064,-1.0,-0.0354838709677419,-0.4193548387096774,-0.0774193548387096,-0.5161290322580645,-0.0161290322580645,-0.3709677419354839,0.0258064516129032,-0.2709677419354839,-0.1354838709677419,-0.3258064516129032,-0.1548387096774193,-0.3870967741935484,-0.1,-0.2967741935483871,-0.0516129032258064,-0.2225806451612903
4,0.0,0.0,0.1501597444089457,-0.0447284345047923,0.2300319488817891,-0.1565495207667731,0.1182108626198083,-0.2332268370607028,-0.0255591054313099,-0.2779552715654952,0.2236421725239616,-0.4408945686900958,0.2971246006389776,-0.6293929712460063,0.3386581469648562,-0.7539936102236422,0.3610223642172524,-0.8722044728434505,0.0830670926517571,-0.4664536741214057,0.0447284345047923,-0.6996805111821086,0.0095846645367412,-0.8562300319488818,-0.0287539936102236,-1.0,-0.0287539936102236,-0.4185303514376997,-0.060702875399361,-0.5143769968051118,0.0,-0.3610223642172524,0.0383386581469648,-0.2619808306709265,-0.1246006389776357,-0.3226837060702875,-0.1309904153354632,-0.3801916932907348,-0.0766773162939297,-0.2843450479233226,-0.0319488817891373,-0.2108626198083067
4,0.0,0.0,0.1608832807570978,-0.0315457413249211,0.2555205047318612,-0.1419558359621451,0.1514195583596214,-0.2302839116719243,0.0,-0.277602523659306,0.2460567823343848,-0.4321766561514195,0.3186119873817035,-0.6151419558359621,0.3564668769716088,-0.7413249211356467,0.3690851735015772,-0.861198738170347,0.1072555205047318,-0.4574132492113564,0.0694006309148265,-0.6971608832807571,0.0347003154574132,-0.8517350157728707,-0.0031545741324921,-1.0,-0.0031545741324921,-0.4100946372239747,-0.0315457413249211,-0.5141955835962145,0.0220820189274447,-0.3533123028391167,0.0599369085173501,-0.252365930599369,-0.1009463722397476,-0.3154574132492113,-0.1072555205047318,-0.3753943217665615,-0.056782334384858,-0.277602523659306,-0.0126182965299684,-0.2050473186119873
4,0.0,0.0,0.1608832807570978,-0.0252365930599369,0.2649842271293375,-0.138801261829653,0.1735015772870662,-0.2271293375394321,0.028391167192429,-0.277602523659306,0.2586750788643533,-0.4227129337539432,0.3406940063091482,-0.6151419558359621,0.3974763406940063,-0.7350157728706624,0.4290220820189274,-0.8485804416403786,0.1198738170347003,-0.4542586750788643,0.0820189274447949,-0.7034700315457413,0.056782334384858,-0.8580441640378549,0.028391167192429,-1.0,0.0063091482649842,-0.4069400630914827,-0.0031545741324921,-0.5141955835962145,0.056782334384858,-0.3470031545741325,0.0883280757097791,-0.2429022082018927,-0.0946372239747634,-0.3217665615141956,-0.0757097791798107,-0.3753943217665615,-0.0220820189274447,-0.2712933753943217,0.0094637223974763,-0.195583596214511
4,0.0,0.0,0.1619937694704049,-0.0155763239875389,0.2897196261682243,-0.1277258566978193,0.2180685358255451,-0.2242990654205607,0.0778816199376947,-0.2803738317757009,0.2834890965732087,-0.4205607476635514,0.367601246105919,-0.6074766355140186,0.4236760124610592,-0.7258566978193146,0.4579439252336448,-0.8348909657320872,0.1401869158878504,-0.4579439252336448,0.1059190031152648,-0.7102803738317757,0.0903426791277258,-0.8566978193146417,0.0747663551401869,-1.0,0.0124610591900311,-0.4205607476635514,0.0373831775700934,-0.514018691588785,0.0903426791277258,-0.3457943925233644,0.1121495327102803,-0.2429906542056074,-0.0965732087227414,-0.3395638629283489,-0.0342679127725856,-0.367601246105919,0.0186915887850467,-0.2554517133956386,0.0373831775700934,-0.1838006230529595
4,0.0,0.0,0.1574074074074074,-0.015432098765432,0.2962962962962963,-0.1203703703703703,0.2407407407407407,-0.228395061728395,0.1080246913580246,-0.2839506172839506,0.2962962962962963,-0.419753086419753,0.3888888888888889,-0.6080246913580247,0.4475308641975308,-0.7253086419753086,0.4845679012345679,-0.8425925925925926,0.1481481481481481,-0.4598765432098765,0.1296296296296296,-0.7098765432098766,0.1234567901234567,-0.8549382716049383,0.1141975308641975,-1.0,0.0185185185185185,-0.4259259259259259,0.0586419753086419,-0.5216049382716049,0.1141975308641975,-0.3549382716049383,0.1296296296296296,-0.2530864197530864,-0.095679012345679,-0.3487654320987654,-0.0185185185185185,-0.3796296296296296,0.037037037037037,-0.2746913580246913,0.0586419753086419,-0.2067901234567901
4,0.0,0.0,0.1676829268292683,-0.024390243902439,0.3079268292682927,-0.1280487804878048,0.2713414634146341,-0.2378048780487804,0.1371951219512195,-0.2896341463414634,0.3048780487804878,-0.4268292682926829,0.4024390243902439,-0.6128048780487805,0.4573170731707317,-0.7286585365853658,0.4908536585365853,-0.8414634146341463,0.1676829268292683,-0.4664634146341463,0.149390243902439,-0.7134146341463414,0.1432926829268292,-0.8567073170731707,0.1341463414634146,-1.0,0.0426829268292682,-0.4298780487804878,0.0884146341463414,-0.5274390243902439,0.1341463414634146,-0.3628048780487805,0.1432926829268292,-0.2621951219512195,-0.0762195121951219,-0.3475609756097561,-0.0060975609756097,-0.4115853658536585,0.048780487804878,-0.3079268292682927,0.0609756097560975,-0.2378048780487804
4,0.0,0.0,0.1743119266055046,-0.0458715596330275,0.2966360856269113,-0.1406727828746177,0.2507645259938837,-0.2477064220183486,0.110091743119266,-0.2996941896024465,0.2874617737003058,-0.437308868501529,0.382262996941896,-0.6422018348623854,0.4342507645259938,-0.7522935779816514,0.4709480122324159,-0.8715596330275229,0.1559633027522936,-0.4678899082568807,0.1192660550458715,-0.7217125382262997,0.1039755351681957,-0.8623853211009175,0.0886850152905198,-1.0,0.0428134556574923,-0.4220183486238532,0.0703363914373088,-0.5321100917431193,0.1131498470948012,-0.3730886850152905,0.1314984709480122,-0.2691131498470948,-0.055045871559633,-0.3333333333333333,-0.0122324159021406,-0.4220183486238532,0.0336391437308868,-0.3241590214067278,0.055045871559633,-0.2507645259938837
4,0.0,0.0,0.1753846153846154,-0.043076923076923,0.3015384615384615,-0.1476923076923077,0.243076923076923,-0.2523076923076923,0.0984615384615384,-0.2923076923076923,0.2707692307692307,-0.4430769230769231,0.3538461538461538,-0.6461538461538462,0.4061538461538461,-0.7569230769230769,0.4369230769230769,-0.8707692307692307,0.1384615384615384,-0.4676923076923077,0.1046153846153846,-0.7292307692307692,0.0892307692307692,-0.8646153846153846,0.0707692307692307,-1.0,0.0307692307692307,-0.4184615384615384,0.0584615384615384,-0.5476923076923077,0.1046153846153846,-0.3815384615384615,0.123076923076923,-0.2769230769230769,-0.0646153846153846,-0.3230769230769231,-0.0123076923076923,-0.4092307692307692,0.0338461538461538,-0.3076923076923077,0.0461538461538461,-0.2307692307692307
4,0.0,0.0,0.1815384615384615,-0.0276923076923076,0.32,-0.1415384615384615,0.283076923076923,-0.243076923076923,0.1323076923076923,-0.28,0.2923076923076923,-0.4430769230769231,0.3753846153846153,-0.6338461538461538,0.4307692307692308,-0.7446153846153846,0.4707692307692308,-0.8584615384615385,0.1661538461538461,-0.4738461538461538,0.1384615384615384,-0.72,0.1384615384615384,-0.8646153846153846,0.1384615384615384,-1.0,0.0615384615384615,-0.4246153846153846,0.0861538461538461,-0.5507692307692308,0.1323076923076923,-0.3846153846153846,0.1446153846153846,-0.28,-0.0307692307692307,-0.3261538461538461,0.0153846153846153,-0.4184615384615384,0.0646153846153846,-0.3169230769230769,0.0769230769230769,-0.2307692307692307
4,0.0,0.0,0.1867088607594936,-0.0379746835443038,0.3069620253164557,-0.1297468354430379,0.2753164556962025,-0.2436708860759493,0.1329113924050632,-0.2911392405063291,0.2879746835443038,-0.439873417721519,0.3860759493670886,-0.6487341772151899,0.4493670886075949,-0.759493670886076,0.4936708860759494,-0.8829113924050633,0.1613924050632911,-0.4651898734177215,0.1455696202531645,-0.7278481012658228,0.1455696202531645,-0.8639240506329114,0.1424050632911392,-1.0,0.060126582278481,-0.4177215189873418,0.0917721518987341,-0.5474683544303798,0.1297468354430379,-0.3860759493670886,0.1455696202531645,-0.2848101265822785,-0.0348101265822784,-0.3259493670886076,0.0094936708860759,-0.430379746835443,0.060126582278481,-0.3354430379746835,0.0791139240506329,-0.25
4,0.0,0.0,0.16875,-0.028125,0.296875,-0.125,0.265625,-0.228125,0.134375,-0.271875,0.271875,-0.425,0.38125,-0.628125,0.446875,-0.740625,0.49375,-0.8625,0.153125,-0.45625,0.140625,-0.721875,0.1375,-0.859375,0.13125,-1.0,0.04375,-0.4125,0.096875,-0.528125,0.140625,-0.359375,0.146875,-0.25625,-0.05,-0.31875,0.0125,-0.396875,0.065625,-0.296875,0.08125,-0.21875
4,0.0,0.0,0.159375,-0.021875,0.278125,-0.11875,0.253125,-0.221875,0.134375,-0.278125,0.2625,-0.428125,0.375,-0.61875,0.440625,-0.734375,0.4875,-0.85,0.140625,-0.459375,0.128125,-0.7125,0.128125,-0.859375,0.121875,-1.0,0.03125,-0.415625,0.090625,-0.534375,0.134375,-0.365625,0.1375,-0.259375,-0.065625,-0.325,0.0125,-0.3875,0.059375,-0.290625,0.06875,-0.215625
4,0.0,0.0,0.160377358490566,-0.0188679245283018,0.2861635220125786,-0.1194968553459119,0.2767295597484276,-0.2232704402515723,0.1572327044025157,-0.2767295597484276,0.2767295597484276,-0.4339622641509434,0.389937106918239,-0.6163522012578616,0.4591194968553459,-0.7295597484276729,0.5094339622641509,-0.839622641509434,0.1509433962264151,-0.4622641509433962,0.1415094339622641,-0.7075471698113207,0.1446540880503144,-0.8553459119496856,0.1415094339622641,-1.0,0.0377358490566037,-0.4182389937106918,0.1069182389937107,-0.5345911949685535,0.1477987421383647,-0.3584905660377358,0.1477987421383647,-0.2515723270440251,-0.0628930817610062,-0.330188679245283,0.0283018867924528,-0.3867924528301887,0.0723270440251572,-0.279874213836478,0.0723270440251572,-0.2075471698113207
4,0.0,0.0,0.1598746081504702,-0.0219435736677116,0.3009404388714733,-0.115987460815047,0.2946708463949843,-0.2225705329153605,0.1818181818181818,-0.2789968652037617,0.2789968652037617,-0.4357366771159874,0.3949843260188088,-0.6175548589341693,0.463949843260188,-0.7272727272727273,0.5172413793103449,-0.8338557993730408,0.1536050156739812,-0.463949843260188,0.1504702194357366,-0.7084639498432602,0.1567398119122257,-0.8589341692789969,0.1598746081504702,-1.0,0.0407523510971786,-0.4200626959247649,0.1253918495297805,-0.5329153605015674,0.1630094043887147,-0.3542319749216301,0.1598746081504702,-0.2476489028213166,-0.0564263322884012,-0.335423197492163,0.0501567398119122,-0.3887147335423197,0.0909090909090909,-0.2758620689655172,0.0877742946708464,-0.2006269592476489
4,0.0,0.0,0.1625,-0.025,0.315625,-0.125,0.315625,-0.23125,0.196875,-0.284375,0.28125,-0.4375,0.39375,-0.61875,0.4625,-0.728125,0.515625,-0.834375,0.153125,-0.465625,0.15625,-0.709375,0.16875,-0.859375,0.171875,-1.0,0.040625,-0.421875,0.125,-0.540625,0.16875,-0.3625,0.16875,-0.253125,-0.05625,-0.3375,0.059375,-0.396875,0.1,-0.28125,0.096875,-0.203125
4,0.0,0.0,0.167192429022082,-0.0252365930599369,0.3217665615141956,-0.1230283911671924,0.3375394321766561,-0.2302839116719243,0.2208201892744479,-0.2839116719242902,0.2965299684542586,-0.4321766561514195,0.4069400630914827,-0.6151419558359621,0.4763406940063091,-0.7255520504731862,0.5299684542586751,-0.8296529968454258,0.1703470031545741,-0.4605678233438486,0.1735015772870662,-0.7097791798107256,0.1892744479495268,-0.8580441640378549,0.195583596214511,-1.0,0.0536277602523659,-0.4195583596214511,0.1514195583596214,-0.5331230283911672,0.1924290220820189,-0.3564668769716088,0.1861198738170347,-0.2492113564668769,-0.0410094637223974,-0.334384858044164,0.0820189274447949,-0.3911671924290221,0.1198738170347003,-0.2744479495268139,0.113564668769716,-0.195583596214511
4,0.0,0.0,0.170886075949367,-0.0221518987341772,0.3291139240506329,-0.1170886075949367,0.3481012658227848,-0.2310126582278481,0.2341772151898734,-0.2879746835443038,0.300632911392405,-0.4335443037974683,0.4177215189873418,-0.6170886075949367,0.4841772151898734,-0.7215189873417721,0.5411392405063291,-0.8291139240506329,0.1772151898734177,-0.4651898734177215,0.1930379746835443,-0.7088607594936709,0.2183544303797468,-0.8607594936708861,0.2310126582278481,-1.0,0.060126582278481,-0.430379746835443,0.170886075949367,-0.5348101265822784,0.2088607594936709,-0.360759493670886,0.2025316455696202,-0.2563291139240506,-0.0348101265822784,-0.3449367088607595,0.1012658227848101,-0.3924050632911392,0.1424050632911392,-0.2784810126582278,0.1297468354430379,-0.2025316455696202
4,0.0,0.0,0.173076923076923,-0.0192307692307692,0.3269230769230769,-0.1153846153846153,0.3621794871794871,-0.2275641025641025,0.2532051282051282,-0.2884615384615384,0.3141025641025641,-0.4391025641025641,0.4326923076923077,-0.625,0.5032051282051282,-0.7371794871794872,0.5608974358974359,-0.842948717948718,0.1923076923076923,-0.4711538461538461,0.2083333333333333,-0.717948717948718,0.2339743589743589,-0.8685897435897436,0.2467948717948718,-1.0,0.0769230769230769,-0.4391025641025641,0.1923076923076923,-0.5384615384615384,0.2307692307692307,-0.3653846153846153,0.2243589743589743,-0.2596153846153846,-0.0096153846153846,-0.358974358974359,0.1282051282051282,-0.3878205128205128,0.1698717948717948,-0.266025641025641,0.1634615384615384,-0.1826923076923076
4,0.0,0.0,0.1858974358974359,-0.0256410256410256,0.3301282051282051,-0.1153846153846153,0.3814102564102564,-0.2307692307692307,0.2724358974358974,-0.2852564102564102,0.3269230769230769,-0.4358974358974359,0.4487179487179487,-0.6282051282051282,0.5224358974358975,-0.7371794871794872,0.5737179487179487,-0.842948717948718,0.2083333333333333,-0.4711538461538461,0.2307692307692307,-0.717948717948718,0.2532051282051282,-0.8685897435897436,0.266025641025641,-1.0,0.0961538461538461,-0.4358974358974359,0.2115384615384615,-0.5384615384615384,0.25,-0.3717948717948718,0.2467948717948718,-0.2692307692307692,0.0096153846153846,-0.3493589743589743,0.1506410256410256,-0.3974358974358974,0.1891025641025641,-0.282051282051282,0.1794871794871795,-0.2019230769230769
4,0.0,0.0,0.2090032154340836,-0.0418006430868167,0.3440514469453376,-0.1189710610932476,0.4180064308681672,-0.2411575562700964,0.3054662379421222,-0.292604501607717,0.3504823151125402,-0.4308681672025723,0.4790996784565916,-0.6334405144694534,0.5530546623794212,-0.7459807073954984,0.6045016077170418,-0.8488745980707395,0.2315112540192926,-0.4630225080385852,0.2572347266881029,-0.7202572347266881,0.2829581993569132,-0.8745980707395499,0.2990353697749196,-1.0,0.1189710610932476,-0.427652733118971,0.247588424437299,-0.5466237942122186,0.2829581993569132,-0.3794212218649517,0.2829581993569132,-0.2797427652733119,0.0321543408360128,-0.3344051446945337,0.1864951768488746,-0.4083601286173633,0.2218649517684887,-0.292604501607717,0.2057877813504823,-0.2122186495176848
5,0.0,0.0,-0.0229007633587786,-0.2366412213740458,0.049618320610687,-0.4274809160305343,0.1984732824427481,-0.5458015267175572,0.3091603053435114,-0.5954198473282443,0.232824427480916,-0.4007633587786259,0.3435114503816794,-0.7061068702290076,0.4122137404580153,-0.8702290076335878,0.4770992366412214,-1.0,0.3778625954198473,-0.3167938931297709,0.5916030534351145,-0.5916030534351145,0.7213740458015268,-0.7557251908396947,0.8206106870229007,-0.8702290076335878,0.4580152671755725,-0.232824427480916,0.4809160305343511,-0.4541984732824427,0.3969465648854962,-0.4580152671755725,0.3282442748091603,-0.416030534351145,0.4923664122137404,-0.1679389312977099,0.4885496183206106,-0.3396946564885496,0.4045801526717557,-0.3511450381679389,0.3473282442748092,-0.3206106870229007
5,0.0,0.0,-0.0411985018726591,-0.2397003745318352,0.0636704119850187,-0.4269662921348314,0.2209737827715356,-0.49812734082397,0.348314606741573,-0.4943820224719101,0.1835205992509363,-0.4044943820224719,0.299625468164794,-0.7116104868913857,0.3595505617977528,-0.8764044943820225,0.4119850187265917,-1.0,0.3220973782771535,-0.3183520599250936,0.5393258426966292,-0.5880149812734082,0.6741573033707865,-0.7490636704119851,0.7790262172284644,-0.8614232209737828,0.4082397003745318,-0.2359550561797752,0.449438202247191,-0.4606741573033708,0.3558052434456928,-0.4569288389513108,0.2846441947565543,-0.4157303370786517,0.4569288389513108,-0.1797752808988764,0.4344569288389513,-0.3670411985018726,0.3558052434456928,-0.3707865168539326,0.3033707865168539,-0.3333333333333333
5,0.0,0.0,-0.044776119402985,-0.2388059701492537,0.0522388059701492,-0.4253731343283582,0.208955223880597,-0.4813432835820895,0.3283582089552239,-0.4664179104477612,0.1716417910447761,-0.417910447761194,0.2835820895522388,-0.7201492537313433,0.3395522388059701,-0.8843283582089553,0.3917910447761194,-1.0,0.3097014925373134,-0.3208955223880597,0.5223880597014925,-0.5895522388059702,0.6567164179104478,-0.753731343283582,0.7649253731343284,-0.8656716417910447,0.3955223880597014,-0.2313432835820895,0.4440298507462686,-0.4514925373134328,0.3544776119402985,-0.4552238805970149,0.2835820895522388,-0.417910447761194,0.4402985074626865,-0.1641791044776119,0.417910447761194,-0.3544776119402985,0.3395522388059701,-0.3656716417910448,0.291044776119403,-0.3283582089552239
5,0.0,0.0,-0.0413533834586466,-0.244360902255639,0.056390977443609,-0.4285714285714285,0.2105263157894736,-0.4962406015037593,0.3308270676691729,-0.4849624060150376,0.1654135338345864,-0.4172932330827067,0.2781954887218045,-0.7180451127819549,0.3383458646616541,-0.8796992481203008,0.3947368421052631,-1.0,0.3082706766917293,-0.3270676691729323,0.5300751879699248,-0.5977443609022557,0.6616541353383458,-0.7669172932330827,0.7706766917293233,-0.8834586466165414,0.4022556390977443,-0.2406015037593984,0.4548872180451128,-0.4774436090225564,0.3571428571428571,-0.4774436090225564,0.2781954887218045,-0.4360902255639097,0.4511278195488721,-0.1766917293233082,0.424812030075188,-0.3721804511278195,0.3458646616541353,-0.3834586466165413,0.2969924812030075,-0.3421052631578947
5,0.0,0.0,-0.0452830188679245,-0.2339622641509434,0.0339622641509433,-0.4264150943396226,0.1773584905660377,-0.5056603773584906,0.2981132075471698,-0.4943396226415094,0.1509433962264151,-0.4075471698113208,0.2679245283018868,-0.7169811320754716,0.3320754716981132,-0.879245283018868,0.3849056603773585,-1.0,0.2943396226415094,-0.3132075471698113,0.5094339622641509,-0.5886792452830188,0.6377358490566037,-0.7547169811320755,0.7396226415094339,-0.8679245283018868,0.3886792452830189,-0.2226415094339622,0.4452830188679245,-0.4566037735849056,0.3584905660377358,-0.460377358490566,0.2867924528301886,-0.4188679245283019,0.4415094339622641,-0.1547169811320754,0.430188679245283,-0.3584905660377358,0.3547169811320754,-0.3698113207547169,0.3094339622641509,-0.3245283018867924
5,0.0,0.0,-0.0594795539033457,-0.2379182156133829,0.0185873605947955,-0.4312267657992565,0.1672862453531598,-0.5018587360594795,0.2862453531598513,-0.4758364312267658,0.1449814126394052,-0.4014869888475836,0.2527881040892193,-0.7100371747211895,0.3048327137546468,-0.8736059479553904,0.3494423791821561,-1.0,0.2862453531598513,-0.312267657992565,0.4944237918215613,-0.5947955390334573,0.6171003717472119,-0.7657992565055762,0.7137546468401487,-0.8847583643122676,0.3828996282527881,-0.2304832713754646,0.4275092936802974,-0.4684014869888476,0.345724907063197,-0.4721189591078067,0.275092936802974,-0.4237918215613382,0.4349442379182156,-0.174721189591078,0.4163568773234201,-0.379182156133829,0.3420074349442379,-0.3828996282527881,0.2899628252788104,-0.3382899628252788
5,0.0,0.0,-0.0557620817843866,-0.241635687732342,0.0334572490706319,-0.4349442379182156,0.1858736059479553,-0.4981412639405204,0.3085501858736059,-0.4609665427509293,0.1412639405204461,-0.4163568773234201,0.2453531598513011,-0.7137546468401487,0.312267657992565,-0.8736059479553904,0.3643122676579926,-1.0,0.2862453531598513,-0.3308550185873606,0.4944237918215613,-0.6059479553903345,0.6171003717472119,-0.7806691449814126,0.7137546468401487,-0.8996282527881041,0.3828996282527881,-0.2490706319702602,0.4535315985130111,-0.4721189591078067,0.3605947955390334,-0.4684014869888476,0.2788104089219331,-0.4237918215613382,0.4386617100371747,-0.1858736059479553,0.4200743494423792,-0.379182156133829,0.3345724907063197,-0.3828996282527881,0.2788104089219331,-0.3382899628252788
5,0.0,0.0,-0.0551470588235294,-0.2352941176470588,0.0330882352941176,-0.4191176470588235,0.1764705882352941,-0.4852941176470588,0.3051470588235294,-0.4779411764705882,0.1102941176470588,-0.4154411764705882,0.2316176470588235,-0.7169117647058824,0.2904411764705882,-0.875,0.3455882352941176,-1.0,0.2536764705882353,-0.3345588235294117,0.4742647058823529,-0.6102941176470589,0.5919117647058824,-0.7757352941176471,0.6838235294117647,-0.8897058823529411,0.3566176470588235,-0.2536764705882353,0.4595588235294117,-0.4926470588235294,0.3676470588235294,-0.4926470588235294,0.2904411764705882,-0.4448529411764705,0.4227941176470588,-0.1911764705882352,0.4154411764705882,-0.4007352941176471,0.3345588235294117,-0.4080882352941176,0.2830882352941176,-0.3639705882352941
5,0.0,0.0,-0.0588235294117647,-0.2279411764705882,0.0330882352941176,-0.4080882352941176,0.1911764705882352,-0.4705882352941176,0.3235294117647059,-0.4669117647058823,0.1066176470588235,-0.4117647058823529,0.213235294117647,-0.7132352941176471,0.2757352941176471,-0.875,0.3345588235294117,-1.0,0.25,-0.3272058823529412,0.4632352941176471,-0.6102941176470589,0.5772058823529411,-0.7757352941176471,0.6727941176470589,-0.8860294117647058,0.3529411764705882,-0.2463235294117647,0.4595588235294117,-0.4889705882352941,0.3639705882352941,-0.4816176470588235,0.2830882352941176,-0.4301470588235294,0.4191176470588235,-0.1838235294117647,0.4154411764705882,-0.4007352941176471,0.3272058823529412,-0.4007352941176471,0.2757352941176471,-0.3529411764705882
5,0.0,0.0,-0.0581818181818181,-0.2290909090909091,0.0327272727272727,-0.4145454545454545,0.1854545454545454,-0.4763636363636364,0.3090909090909091,-0.4618181818181818,0.109090909090909,-0.4109090909090909,0.2036363636363636,-0.7090909090909091,0.2581818181818182,-0.8763636363636363,0.3090909090909091,-1.0,0.2472727272727272,-0.3272727272727272,0.4509090909090909,-0.6072727272727273,0.56,-0.7745454545454545,0.6509090909090909,-0.8909090909090909,0.3490909090909091,-0.2436363636363636,0.4836363636363636,-0.4945454545454545,0.3963636363636363,-0.4836363636363636,0.3127272727272727,-0.4218181818181818,0.4218181818181818,-0.1781818181818182,0.4218181818181818,-0.3963636363636363,0.3381818181818182,-0.3927272727272727,0.2872727272727273,-0.3381818181818182
5,0.0,0.0,-0.0579710144927536,-0.2318840579710145,0.0253623188405797,-0.4239130434782608,0.181159420289855,-0.4927536231884058,0.3007246376811594,-0.4891304347826087,0.0978260869565217,-0.4057971014492754,0.181159420289855,-0.7137681159420289,0.2318840579710145,-0.8768115942028986,0.2898550724637681,-1.0,0.2355072463768115,-0.3188405797101449,0.427536231884058,-0.6086956521739131,0.5362318840579711,-0.7753623188405797,0.6340579710144928,-0.8913043478260869,0.3405797101449275,-0.2427536231884058,0.4601449275362319,-0.5036231884057971,0.3695652173913043,-0.5036231884057971,0.286231884057971,-0.4492753623188406,0.4094202898550724,-0.1847826086956521,0.4202898550724637,-0.4021739130434782,0.3442028985507246,-0.4094202898550724,0.2971014492753623,-0.3623188405797101
